TITLE     = "From CRS18: JFM(2018),847,28--70"
VARIABLES = "x"
"Cp_wall"
"Ue_tilde"
"delta_995"
"delta*"
"theta"
"Rtheta"
"gamma_r"
"C_f"
ZONE T="Case B (ref:048md/laix200)"
 -4.827604294E+00 1.703688800E-01 9.035301208E-01 3.091781735E-01 6.034723669E-02 3.895509988E-02 1.558204102E+03 1.082805544E-02 2.606142545E-03
 -4.820833206E+00 1.711231172E-01 9.031114578E-01 3.095669746E-01 6.049082056E-02 3.903136402E-02 1.561254517E+03 1.095025428E-02 2.599369036E-03
 -4.814063072E+00 1.718862951E-01 9.026923180E-01 3.099565208E-01 6.063524634E-02 3.910797834E-02 1.564318970E+03 1.107446197E-02 2.592579462E-03
 -4.807291985E+00 1.726548970E-01 9.022725821E-01 3.103469312E-01 6.078051031E-02 3.918494284E-02 1.567397461E+03 1.120079961E-02 2.585772891E-03
 -4.800520897E+00 1.734218895E-01 9.018521905E-01 3.107382655E-01 6.092660874E-02 3.926225752E-02 1.570489990E+03 1.132937893E-02 2.578948392E-03
 -4.793749809E+00 1.741864979E-01 9.014310837E-01 3.111306131E-01 6.107353419E-02 3.933991492E-02 1.573596191E+03 1.146029960E-02 2.572105499E-03
 -4.786978722E+00 1.749493182E-01 9.010092020E-01 3.115240932E-01 6.122126803E-02 3.941790760E-02 1.576715942E+03 1.159365103E-02 2.565243281E-03
 -4.780207634E+00 1.757051051E-01 9.005862474E-01 3.119187951E-01 6.136980280E-02 3.949623555E-02 1.579848999E+03 1.172950212E-02 2.558361273E-03
 -4.773438454E+00 1.764592826E-01 9.001622200E-01 3.123148680E-01 6.151913106E-02 3.957489133E-02 1.582995117E+03 1.186791062E-02 2.551459242E-03
 -4.766667366E+00 1.772266924E-01 8.997368813E-01 3.127123713E-01 6.166924536E-02 3.965386748E-02 1.586154053E+03 1.200891845E-02 2.544536255E-03
 -4.759896278E+00 1.780076921E-01 8.993102312E-01 3.131113350E-01 6.182013452E-02 3.973316401E-02 1.589325928E+03 1.215254888E-02 2.537592780E-03
 -4.753125191E+00 1.787897050E-01 8.988820314E-01 3.135118783E-01 6.197179109E-02 3.981278092E-02 1.592510742E+03 1.229881682E-02 2.530627884E-03
 -4.746354103E+00 1.795661151E-01 8.984522820E-01 3.139140010E-01 6.212422252E-02 3.989271820E-02 1.595708252E+03 1.244771574E-02 2.523642266E-03
 -4.739583015E+00 1.803391278E-01 8.980209827E-01 3.143177629E-01 6.227743253E-02 3.997297585E-02 1.598918823E+03 1.259923354E-02 2.516635228E-03
 -4.732811928E+00 1.811129153E-01 8.975880146E-01 3.147230744E-01 6.243142858E-02 4.005356133E-02 1.602142456E+03 1.275334228E-02 2.509607468E-03
 -4.726041794E+00 1.818905175E-01 8.971536160E-01 3.151299655E-01 6.258621812E-02 4.013448581E-02 1.605379395E+03 1.291000936E-02 2.502558753E-03
 -4.719270706E+00 1.826719344E-01 8.967176676E-01 3.155383468E-01 6.274181604E-02 4.021574557E-02 1.608629883E+03 1.306919474E-02 2.495489083E-03
 -4.712499619E+00 1.834529340E-01 8.962804079E-01 3.159481287E-01 6.289823353E-02 4.029734060E-02 1.611893799E+03 1.323085092E-02 2.488399390E-03
 -4.705728531E+00 1.842314899E-01 8.958418369E-01 3.163592517E-01 6.305550039E-02 4.037928581E-02 1.615171509E+03 1.339493133E-02 2.481289674E-03
 -4.698958397E+00 1.850095093E-01 8.954020739E-01 3.167716265E-01 6.321361661E-02 4.046157748E-02 1.618463135E+03 1.356138662E-02 2.474160166E-03
 -4.692187309E+00 1.857918799E-01 8.949612975E-01 3.171851635E-01 6.337259710E-02 4.054421932E-02 1.621768677E+03 1.373017021E-02 2.467011567E-03
 -4.685417175E+00 1.865788996E-01 8.945195079E-01 3.175997734E-01 6.353244185E-02 4.062721133E-02 1.625088379E+03 1.390123554E-02 2.459844109E-03
 -4.678646088E+00 1.873721182E-01 8.940768242E-01 3.180153966E-01 6.369318068E-02 4.071055353E-02 1.628422119E+03 1.407454628E-02 2.452658489E-03
 -4.671875000E+00 1.881798804E-01 8.936332464E-01 3.184320331E-01 6.385479867E-02 4.079424590E-02 1.631770020E+03 1.425006799E-02 2.445455175E-03
 -4.665103912E+00 1.889983118E-01 8.931888342E-01 3.188496232E-01 6.401732564E-02 4.087828845E-02 1.635131714E+03 1.442777738E-02 2.438235329E-03
 -4.658332825E+00 1.898024976E-01 8.927435875E-01 3.192682266E-01 6.418073177E-02 4.096268490E-02 1.638507324E+03 1.460765768E-02 2.430998953E-03
 -4.651561737E+00 1.905811131E-01 8.922973275E-01 3.196878433E-01 6.434501708E-02 4.104742408E-02 1.641896973E+03 1.478970237E-02 2.423747443E-03
 -4.644791603E+00 1.913522780E-01 8.918499947E-01 3.201085329E-01 6.451018155E-02 4.113250598E-02 1.645300293E+03 1.497391611E-02 2.416481031E-03
 -4.638021469E+00 1.921335161E-01 8.914015889E-01 3.205304444E-01 6.467623264E-02 4.121792316E-02 1.648717041E+03 1.516031474E-02 2.409200883E-03
 -4.631250381E+00 1.929298937E-01 8.909519315E-01 3.209536076E-01 6.484314799E-02 4.130368307E-02 1.652147461E+03 1.534892246E-02 2.401907463E-03
 -4.624479294E+00 1.937423050E-01 8.905010223E-01 3.213781714E-01 6.501094252E-02 4.138977826E-02 1.655591187E+03 1.553977840E-02 2.394601703E-03
 -4.617708206E+00 1.945625246E-01 8.900487423E-01 3.218042552E-01 6.517959386E-02 4.147620499E-02 1.659048340E+03 1.573292911E-02 2.387285000E-03
 -4.610938072E+00 1.953783333E-01 8.895951509E-01 3.222319186E-01 6.534910202E-02 4.156297073E-02 1.662519043E+03 1.592843235E-02 2.379958052E-03
 -4.604166985E+00 1.961881220E-01 8.891400099E-01 3.226613104E-01 6.551948190E-02 4.165007174E-02 1.666002930E+03 1.612636074E-02 2.372622257E-03
 -4.597395897E+00 1.969980896E-01 8.886833191E-01 3.230925202E-01 6.569073349E-02 4.173750803E-02 1.669500366E+03 1.632679626E-02 2.365278080E-03
 -4.590624809E+00 1.978100836E-01 8.882250786E-01 3.235255480E-01 6.586286426E-02 4.182527959E-02 1.673011230E+03 1.652982831E-02 2.357926453E-03
 -4.583853722E+00 1.986190975E-01 8.877655268E-01 3.239604831E-01 6.603588164E-02 4.191338271E-02 1.676535645E+03 1.673555747E-02 2.350567840E-03
 -4.577082634E+00 1.994213164E-01 8.873047233E-01 3.243972361E-01 6.620977819E-02 4.200182483E-02 1.680073486E+03 1.694410108E-02 2.343202941E-03
 -4.570311546E+00 2.002219260E-01 8.868426085E-01 3.248358071E-01 6.638458371E-02 4.209060222E-02 1.683624756E+03 1.715557836E-02 2.335832454E-03
 -4.563542366E+00 2.010307014E-01 8.863791823E-01 3.252761364E-01 6.656029820E-02 4.217972234E-02 1.687189453E+03 1.737012342E-02 2.328456379E-03
 -4.556771278E+00 2.018465102E-01 8.859146237E-01 3.257181346E-01 6.673692167E-02 4.226917773E-02 1.690767578E+03 1.758787595E-02 2.321075648E-03
 -4.550000191E+00 2.026654780E-01 8.854489326E-01 3.261616826E-01 6.691447645E-02 4.235897586E-02 1.694359375E+03 1.780898497E-02 2.313689794E-03
 -4.543229103E+00 2.034927309E-01 8.849821091E-01 3.266066611E-01 6.709297001E-02 4.244911671E-02 1.697964966E+03 1.803360693E-02 2.306298818E-03
 -4.536458015E+00 2.043267190E-01 8.845142722E-01 3.270529509E-01 6.727239490E-02 4.253960401E-02 1.701584473E+03 1.826189831E-02 2.298902720E-03
 -4.529686928E+00 2.051574886E-01 8.840453625E-01 3.275003731E-01 6.745277345E-02 4.263044149E-02 1.705217896E+03 1.849402115E-02 2.291501500E-03
 -4.522916794E+00 2.059803307E-01 8.835753202E-01 3.279488683E-01 6.763412803E-02 4.272163287E-02 1.708865601E+03 1.873013005E-02 2.284093760E-03
 -4.516145706E+00 2.067970932E-01 8.831042051E-01 3.283982873E-01 6.781645119E-02 4.281318933E-02 1.712527710E+03 1.897037774E-02 2.276679501E-03
 -4.509374619E+00 2.076168954E-01 8.826320171E-01 3.288486600E-01 6.799978018E-02 4.290511459E-02 1.716204712E+03 1.921490580E-02 2.269258024E-03
 -4.502603531E+00 2.084490955E-01 8.821587563E-01 3.292998672E-01 6.818411499E-02 4.299741983E-02 1.719896729E+03 1.946384273E-02 2.261828398E-03
 -4.495833397E+00 2.092845142E-01 8.816847205E-01 3.297520280E-01 6.836948544E-02 4.309010878E-02 1.723604370E+03 1.971729845E-02 2.254389692E-03
 -4.489062309E+00 2.101065218E-01 8.812098503E-01 3.302050829E-01 6.855590641E-02 4.318319634E-02 1.727327881E+03 1.997536048E-02 2.246940276E-03
 -4.482292175E+00 2.109189332E-01 8.807342052E-01 3.306591213E-01 6.874341518E-02 4.327669740E-02 1.731067871E+03 2.023809776E-02 2.239479218E-03
 -4.475521088E+00 2.117331326E-01 8.802579045E-01 3.311142623E-01 6.893202662E-02 4.337061569E-02 1.734824707E+03 2.050554752E-02 2.232005820E-03
 -4.468750000E+00 2.125544846E-01 8.797810078E-01 3.315706551E-01 6.912177056E-02 4.346497357E-02 1.738598877E+03 2.077772282E-02 2.224518452E-03
 -4.461978912E+00 2.133871019E-01 8.793037534E-01 3.320284188E-01 6.931266934E-02 4.355976731E-02 1.742390869E+03 2.105461434E-02 2.217015717E-03
 -4.455207825E+00 2.142255008E-01 8.788261414E-01 3.324877620E-01 6.950475276E-02 4.365501925E-02 1.746200928E+03 2.133617923E-02 2.209497150E-03
 -4.448436737E+00 2.150593102E-01 8.783483505E-01 3.329488635E-01 6.969802827E-02 4.375073314E-02 1.750029297E+03 2.162236162E-02 2.201960888E-03
 -4.441666603E+00 2.158983052E-01 8.778703213E-01 3.334119022E-01 6.989252567E-02 4.384690896E-02 1.753876465E+03 2.191307768E-02 2.194405999E-03
 -4.434896469E+00 2.167513072E-01 8.773922920E-01 3.338769972E-01 7.008825243E-02 4.394355416E-02 1.757742188E+03 2.220823802E-02 2.186831553E-03
 -4.428125381E+00 2.176016867E-01 8.769142628E-01 3.343442976E-01 7.028521597E-02 4.404066503E-02 1.761626709E+03 2.250773832E-02 2.179236151E-03
 -4.421354294E+00 2.184391320E-01 8.764361143E-01 3.348139226E-01 7.048341632E-02 4.413824528E-02 1.765530029E+03 2.281147614E-02 2.171619330E-03
 -4.414583206E+00 2.192719281E-01 8.759579659E-01 3.352859616E-01 7.068285346E-02 4.423628747E-02 1.769451660E+03 2.311935648E-02 2.163980622E-03
 -4.407813072E+00 2.201059163E-01 8.754795790E-01 3.357604742E-01 7.088351250E-02 4.433478415E-02 1.773391357E+03 2.343128994E-02 2.156319097E-03
 -4.401041985E+00 2.209427059E-01 8.750008345E-01 3.362375200E-01 7.108539343E-02 4.443373159E-02 1.777349121E+03 2.374720201E-02 2.148634521E-03
 -4.394270897E+00 2.217852771E-01 8.745217323E-01 3.367170990E-01 7.128848135E-02 4.453311488E-02 1.781324463E+03 2.406704426E-02 2.140926430E-03
 -4.387499809E+00 2.226273119E-01 8.740420341E-01 3.371991515E-01 7.149273902E-02 4.463292658E-02 1.785316895E+03 2.439079620E-02 2.133194823E-03
 -4.380728722E+00 2.234621346E-01 8.735615611E-01 3.376836181E-01 7.169816643E-02 4.473315924E-02 1.789326294E+03 2.471845597E-02 2.125440165E-03
 -4.373957634E+00 2.242945135E-01 8.730802536E-01 3.381705284E-01 7.190474868E-02 4.483380541E-02 1.793352051E+03 2.505006082E-02 2.117662458E-03
 -4.367188454E+00 2.251339257E-01 8.725978732E-01 3.386597037E-01 7.211248577E-02 4.493485391E-02 1.797394043E+03 2.538567223E-02 2.109862631E-03
 -4.360417366E+00 2.259859145E-01 8.721144199E-01 3.391511440E-01 7.232134044E-02 4.503630474E-02 1.801452026E+03 2.572538145E-02 2.102041151E-03
 -4.353646278E+00 2.268461287E-01 8.716297150E-01 3.396447003E-01 7.253132761E-02 4.513815045E-02 1.805525879E+03 2.606930584E-02 2.094199881E-03
 -4.346875191E+00 2.277000844E-01 8.711438179E-01 3.401403427E-01 7.274243981E-02 4.524039850E-02 1.809615845E+03 2.641757950E-02 2.086339751E-03
 -4.340104103E+00 2.285484970E-01 8.706566691E-01 3.406380415E-01 7.295469940E-02 4.534304887E-02 1.813721924E+03 2.677036263E-02 2.078462625E-03
 -4.333333015E+00 2.294029295E-01 8.701684475E-01 3.411377370E-01 7.316811383E-02 4.544610530E-02 1.817844238E+03 2.712782100E-02 2.070569899E-03
 -4.326561928E+00 2.302595079E-01 8.696790934E-01 3.416394293E-01 7.338270545E-02 4.554957524E-02 1.821983276E+03 2.749012411E-02 2.062664367E-03
 -4.319791794E+00 2.311117351E-01 8.691887259E-01 3.421431482E-01 7.359849662E-02 4.565347359E-02 1.826139404E+03 2.785744891E-02 2.054747660E-03
 -4.313020706E+00 2.319665253E-01 8.686975241E-01 3.426489234E-01 7.381551713E-02 4.575780779E-02 1.830312744E+03 2.822995931E-02 2.046822570E-03
 -4.306249619E+00 2.328210771E-01 8.682056665E-01 3.431567550E-01 7.403379679E-02 4.586259276E-02 1.834504150E+03 2.860781923E-02 2.038891427E-03
 -4.299478531E+00 2.336659133E-01 8.677132130E-01 3.436666727E-01 7.425336540E-02 4.596783966E-02 1.838713745E+03 2.899117768E-02 2.030957257E-03
 -4.292708397E+00 2.345069349E-01 8.672204018E-01 3.441787660E-01 7.447423786E-02 4.607354850E-02 1.842942139E+03 2.938016504E-02 2.023022855E-03
 -4.285937309E+00 2.353530824E-01 8.667271137E-01 3.446930647E-01 7.469643652E-02 4.617973417E-02 1.847189575E+03 2.977489866E-02 2.015091013E-03
 -4.279167175E+00 2.362060845E-01 8.662335873E-01 3.452095687E-01 7.491996884E-02 4.628640413E-02 1.851456299E+03 3.017548099E-02 2.007164061E-03
 -4.272396088E+00 2.370685041E-01 8.657397032E-01 3.457283378E-01 7.514485717E-02 4.639355093E-02 1.855742188E+03 3.058199212E-02 1.999245491E-03
 -4.265625000E+00 2.379309237E-01 8.652454615E-01 3.462493122E-01 7.537108660E-02 4.650118202E-02 1.860047363E+03 3.099450283E-02 1.991337165E-03
 -4.258853912E+00 2.387805283E-01 8.647508621E-01 3.467724919E-01 7.559866458E-02 4.660928994E-02 1.864371582E+03 3.141306713E-02 1.983441412E-03
 -4.252082825E+00 2.396320999E-01 8.642556667E-01 3.472978473E-01 7.582756877E-02 4.671785980E-02 1.868714478E+03 3.183773533E-02 1.975560095E-03
 -4.245311737E+00 2.405004799E-01 8.637598753E-01 3.478252888E-01 7.605779916E-02 4.682689160E-02 1.873075562E+03 3.226854652E-02 1.967695076E-03
 -4.238541603E+00 2.413686812E-01 8.632632494E-01 3.483546674E-01 7.628931850E-02 4.693636671E-02 1.877454468E+03 3.270553425E-02 1.959847286E-03
 -4.231771469E+00 2.422282994E-01 8.627655506E-01 3.488858938E-01 7.652211189E-02 4.704627022E-02 1.881850586E+03 3.314873204E-02 1.952017657E-03
 -4.225000381E+00 2.430951297E-01 8.622668386E-01 3.494189084E-01 7.675614953E-02 4.715658724E-02 1.886263428E+03 3.359818459E-02 1.944206655E-03
 -4.218229294E+00 2.439673245E-01 8.617668152E-01 3.499535322E-01 7.699141651E-02 4.726730660E-02 1.890692261E+03 3.405392915E-02 1.936414163E-03
 -4.211458206E+00 2.448296845E-01 8.612655401E-01 3.504896760E-01 7.722790539E-02 4.737842083E-02 1.895136719E+03 3.451602161E-02 1.928639598E-03
 -4.204688072E+00 2.456851304E-01 8.607628345E-01 3.510273099E-01 7.746560127E-02 4.748991504E-02 1.899596558E+03 3.498452529E-02 1.920882030E-03
 -4.197916985E+00 2.465387285E-01 8.602588177E-01 3.515663147E-01 7.770450413E-02 4.760178924E-02 1.904071533E+03 3.545951098E-02 1.913140411E-03
 -4.191145897E+00 2.473931015E-01 8.597534895E-01 3.521066904E-01 7.794462144E-02 4.771403968E-02 1.908561523E+03 3.594105691E-02 1.905413112E-03
 -4.184374809E+00 2.482642829E-01 8.592469096E-01 3.526484370E-01 7.818597555E-02 4.782667011E-02 1.913066650E+03 3.642924130E-02 1.897698385E-03
 -4.177603722E+00 2.491541207E-01 8.587392569E-01 3.531916142E-01 7.842857391E-02 4.793968052E-02 1.917587280E+03 3.692416847E-02 1.889994135E-03
 -4.170832634E+00 2.500360906E-01 8.582305908E-01 3.537362218E-01 7.867245376E-02 4.805308953E-02 1.922123535E+03 3.742592782E-02 1.882298384E-03
 -4.164061546E+00 2.509001195E-01 8.577212095E-01 3.542823792E-01 7.891763747E-02 4.816690087E-02 1.926676025E+03 3.793460876E-02 1.874608803E-03
 -4.157292366E+00 2.517628968E-01 8.572111130E-01 3.548302054E-01 7.916416228E-02 4.828112572E-02 1.931245239E+03 3.845028207E-02 1.866923412E-03
 -4.150521278E+00 2.526285350E-01 8.567004204E-01 3.553798199E-01 7.941207290E-02 4.839578643E-02 1.935831787E+03 3.897301853E-02 1.859240350E-03
 -4.143750191E+00 2.534913123E-01 8.561893702E-01 3.559314013E-01 7.966138422E-02 4.851089790E-02 1.940436279E+03 3.950286284E-02 1.851557521E-03
 -4.136979103E+00 2.543586791E-01 8.556779623E-01 3.564850688E-01 7.991212606E-02 4.862647504E-02 1.945059204E+03 4.003982991E-02 1.843873411E-03
 -4.130208015E+00 2.552352846E-01 8.551662564E-01 3.570409417E-01 8.016432822E-02 4.874251783E-02 1.949700928E+03 4.058391228E-02 1.836186741E-03
 -4.123436928E+00 2.561108768E-01 8.546541929E-01 3.575991392E-01 8.041799068E-02 4.885904491E-02 1.954362061E+03 4.113505781E-02 1.828496112E-03
 -4.116666794E+00 2.569811046E-01 8.541418314E-01 3.581597805E-01 8.067312837E-02 4.897606000E-02 1.959042725E+03 4.169319570E-02 1.820801292E-03
 -4.109895706E+00 2.578522861E-01 8.536289930E-01 3.587228656E-01 8.092975616E-02 4.909356683E-02 1.963743164E+03 4.225819558E-02 1.813101466E-03
 -4.103124619E+00 2.587282956E-01 8.531155586E-01 3.592884839E-01 8.118788898E-02 4.921156913E-02 1.968463135E+03 4.282990098E-02 1.805396867E-03
 -4.096353531E+00 2.596063316E-01 8.526015878E-01 3.598565459E-01 8.144752681E-02 4.933006689E-02 1.973202881E+03 4.340812191E-02 1.797687495E-03
 -4.089583397E+00 2.604794800E-01 8.520869613E-01 3.604270816E-01 8.170863986E-02 4.944904894E-02 1.977962402E+03 4.399263114E-02 1.789973932E-03
 -4.082812309E+00 2.613436878E-01 8.515715599E-01 3.610000610E-01 8.197122812E-02 4.956851900E-02 1.982741089E+03 4.458317906E-02 1.782257110E-03
 -4.076042175E+00 2.622039020E-01 8.510553837E-01 3.615753055E-01 8.223529905E-02 4.968847334E-02 1.987539062E+03 4.517949745E-02 1.774537843E-03
 -4.069271088E+00 2.630651295E-01 8.505384326E-01 3.621527851E-01 8.250087500E-02 4.980891198E-02 1.992356323E+03 4.578131437E-02 1.766817179E-03
 -4.062500000E+00 2.639277279E-01 8.500207663E-01 3.627323508E-01 8.276795596E-02 4.992982000E-02 1.997192383E+03 4.638836160E-02 1.759096631E-03
 -4.055728912E+00 2.647984922E-01 8.495024443E-01 3.633139133E-01 8.303655684E-02 5.005119741E-02 2.002047485E+03 4.700037092E-02 1.751377131E-03
 -4.048957825E+00 2.656802833E-01 8.489835262E-01 3.638973832E-01 8.330668509E-02 5.017304420E-02 2.006921509E+03 4.761710763E-02 1.743660076E-03
 -4.042186737E+00 2.665621340E-01 8.484640718E-01 3.644826710E-01 8.357837796E-02 5.029536784E-02 2.011814453E+03 4.823836684E-02 1.735946629E-03
 -4.035416603E+00 2.674393356E-01 8.479442596E-01 3.650697470E-01 8.385165036E-02 5.041816831E-02 2.016726562E+03 4.886397719E-02 1.728237956E-03
 -4.028646469E+00 2.683202922E-01 8.474242687E-01 3.656585515E-01 8.412650228E-02 5.054144561E-02 2.021657715E+03 4.949383438E-02 1.720534870E-03
 -4.021875381E+00 2.692057192E-01 8.469040394E-01 3.662491441E-01 8.440297842E-02 5.066521093E-02 2.026608276E+03 5.012787133E-02 1.712838071E-03
 -4.015104294E+00 2.700897157E-01 8.463838100E-01 3.668414652E-01 8.468109369E-02 5.078946054E-02 2.031578125E+03 5.076609552E-02 1.705148024E-03
 -4.008333206E+00 2.709687054E-01 8.458635807E-01 3.674355745E-01 8.496084809E-02 5.091420189E-02 2.036567627E+03 5.140856653E-02 1.697465312E-03
 -4.001563072E+00 2.718403041E-01 8.453432322E-01 3.680315018E-01 8.524224907E-02 5.103943497E-02 2.041576904E+03 5.205540359E-02 1.689789817E-03
 -3.994791985E+00 2.727105319E-01 8.448227048E-01 3.686293364E-01 8.552530408E-02 5.116515979E-02 2.046605957E+03 5.270679668E-02 1.682121656E-03
 -3.988020897E+00 2.735930979E-01 8.443019986E-01 3.692291975E-01 8.581002057E-02 5.129138008E-02 2.051654785E+03 5.336297303E-02 1.674460247E-03
 -3.981249809E+00 2.744825184E-01 8.437809944E-01 3.698310852E-01 8.609638363E-02 5.141809583E-02 2.056723145E+03 5.402421579E-02 1.666805591E-03
 -3.974478722E+00 2.753594816E-01 8.432596922E-01 3.704351187E-01 8.638440073E-02 5.154529586E-02 2.061811523E+03 5.469084531E-02 1.659156755E-03
 -3.967707634E+00 2.762233317E-01 8.427377939E-01 3.710413575E-01 8.667406440E-02 5.167298019E-02 2.066919922E+03 5.536320060E-02 1.651513390E-03
 -3.960938454E+00 2.770874798E-01 8.422152996E-01 3.716498017E-01 8.696536720E-02 5.180115253E-02 2.072047363E+03 5.604165047E-02 1.643874450E-03
 -3.954167366E+00 2.779603302E-01 8.416922092E-01 3.722605407E-01 8.725831658E-02 5.192980915E-02 2.077193848E+03 5.672656000E-02 1.636239467E-03
 -3.947396278E+00 2.788455188E-01 8.411685228E-01 3.728736043E-01 8.755291998E-02 5.205895007E-02 2.082359375E+03 5.741830170E-02 1.628607512E-03
 -3.940625191E+00 2.797373235E-01 8.406441212E-01 3.734889328E-01 8.784917742E-02 5.218856782E-02 2.087543945E+03 5.811722949E-02 1.620977535E-03
 -3.933854103E+00 2.806214988E-01 8.401192427E-01 3.741065860E-01 8.814711869E-02 5.231866241E-02 2.092747559E+03 5.882367492E-02 1.613348955E-03
 -3.927083015E+00 2.814929187E-01 8.395939469E-01 3.747265637E-01 8.844676614E-02 5.244924128E-02 2.097970215E+03 5.953795090E-02 1.605720958E-03
 -3.920311928E+00 2.823617160E-01 8.390683532E-01 3.753488064E-01 8.874812722E-02 5.258029699E-02 2.103211914E+03 6.026032940E-02 1.598092727E-03
 -3.913541794E+00 2.832374871E-01 8.385426402E-01 3.759733438E-01 8.905123919E-02 5.271184444E-02 2.108473145E+03 6.099104881E-02 1.590463798E-03
 -3.906770706E+00 2.841173112E-01 8.380170465E-01 3.766001463E-01 8.935613185E-02 5.284387991E-02 2.113754395E+03 6.173032522E-02 1.582833473E-03
 -3.899999619E+00 2.849896848E-01 8.374917507E-01 3.772292733E-01 8.966282755E-02 5.297641456E-02 2.119055664E+03 6.247832254E-02 1.575201051E-03
 -3.893228531E+00 2.858543098E-01 8.369669914E-01 3.778606653E-01 8.997136354E-02 5.310944468E-02 2.124376953E+03 6.323517859E-02 1.567566185E-03
 -3.886458397E+00 2.867269218E-01 8.364427686E-01 3.784944117E-01 9.028173983E-02 5.324297398E-02 2.129718262E+03 6.400100887E-02 1.559928758E-03
 -3.879687309E+00 2.876106799E-01 8.359192610E-01 3.791304827E-01 9.059399366E-02 5.337700248E-02 2.135079590E+03 6.477589905E-02 1.552288188E-03
 -3.872917175E+00 2.884922922E-01 8.353965282E-01 3.797689676E-01 9.090813249E-02 5.351153016E-02 2.140460938E+03 6.555990875E-02 1.544644358E-03
